Run_ID,t,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,Drive,Snap,Glare
EX-001-R006,51.766667,0.534493,0.955956,0.508424,0.415299,-0.069757,0.357700,0.682072,0.930399,0.634599
EX-001-R006,51.783333,0.541377,0.954777,0.514325,0.413072,-0.070753,0.354104,0.688142,0.928864,0.639190
EX-001-R006,51.800000,0.548224,0.953581,0.520167,0.410816,-0.071747,0.350470,0.694165,0.927312,0.643707
EX-001-R006,51.816667,0.555033,0.952369,0.525947,0.408532,-0.072741,0.346798,0.700139,0.925745,0.648150
EX-001-R006,51.833333,0.561804,0.951140,0.531665,0.406219,-0.073733,0.343087,0.706065,0.924161,0.652517
EX-001-R006,51.850000,0.568535,0.949895,0.537320,0.403879,-0.074723,0.339340,0.711941,0.922561,0.656810
EX-001-R006,51.866667,0.575227,0.948633,0.542913,0.401510,-0.075713,0.335557,0.717768,0.920946,0.661026
EX-001-R006,51.883333,0.581879,0.947354,0.548442,0.399113,-0.076701,0.331737,0.723546,0.919314,0.665166
EX-001-R006,51.900000,0.588490,0.946060,0.553907,0.396689,-0.077688,0.327882,0.729273,0.917666,0.669229
EX-001-R006,51.916667,0.595061,0.944748,0.559307,0.394236,-0.078673,0.323992,0.734949,0.916003,0.673216
EX-001-R006,51.933333,0.601590,0.943421,0.564641,0.391757,-0.079658,0.320068,0.740575,0.914323,0.677125
EX-001-R006,51.950000,0.608077,0.942077,0.569909,0.389250,-0.080640,0.316110,0.746149,0.912628,0.680956
EX-001-R006,51.966667,0.614523,0.940716,0.575111,0.386717,-0.081622,0.312120,0.751671,0.910917,0.684710
EX-001-R006,51.983333,0.620925,0.939340,0.580246,0.384156,-0.082601,0.308097,0.757141,0.909190,0.688385
EX-001-R006,52.000000,0.627285,0.937947,0.585314,0.381569,-0.083580,0.304042,0.762558,0.907447,0.691981
EX-001-R006,52.016667,0.633601,0.936537,0.590313,0.378955,-0.084557,0.299956,0.767923,0.905688,0.695499
EX-001-R006,52.033333,0.639873,0.935112,0.595244,0.376316,-0.085533,0.295839,0.773234,0.903914,0.698937
EX-001-R006,52.050000,0.646100,0.933670,0.600105,0.373649,-0.086507,0.291692,0.778491,0.902124,0.702296
EX-001-R006,52.066667,0.652283,0.932212,0.604897,0.370957,-0.087479,0.287516,0.783695,0.900318,0.705575
EX-001-R006,52.083333,0.658420,0.930738,0.609619,0.368239,-0.088450,0.283311,0.788844,0.898497,0.708774
EX-001-R006,52.100000,0.664512,0.929248,0.614270,0.365496,-0.089420,0.279079,0.793938,0.896660,0.711893
EX-001-R006,52.116667,0.670557,0.927741,0.618851,0.362727,-0.090388,0.274818,0.798977,0.894808,0.714931
EX-001-R006,52.133333,0.676556,0.926219,0.623359,0.359933,-0.091354,0.270531,0.803961,0.892940,0.717888
EX-001-R006,52.150000,0.682508,0.924680,0.627796,0.357114,-0.092319,0.266218,0.808888,0.891056,0.720765
EX-001-R006,52.166667,0.688412,0.923125,0.632161,0.354271,-0.093282,0.261879,0.813760,0.889157,0.723560
EX-001-R006,52.183333,0.694269,0.921554,0.636453,0.351402,-0.094244,0.257515,0.818575,0.887243,0.726275
EX-001-R006,52.200000,0.700078,0.919968,0.640672,0.348509,-0.095204,0.253127,0.823333,0.885313,0.728907
EX-001-R006,52.216667,0.705838,0.918365,0.644817,0.345592,-0.096162,0.248716,0.828034,0.883368,0.731459
EX-001-R006,52.233333,0.711548,0.916746,0.648888,0.342652,-0.097119,0.244281,0.832678,0.881407,0.733928
EX-001-R006,52.250000,0.717210,0.915112,0.652886,0.339687,-0.098074,0.239825,0.837263,0.879432,0.736316
EX-001-R006,52.266667,0.722821,0.913461,0.656808,0.336698,-0.099027,0.235346,0.841791,0.877441,0.738621
EX-001-R006,52.283333,0.728383,0.911795,0.660655,0.333687,-0.099978,0.230847,0.846260,0.875434,0.740845
EX-001-R006,52.300000,0.733894,0.910113,0.664428,0.330652,-0.100928,0.226328,0.850670,0.873413,0.742986
EX-001-R006,52.316667,0.739354,0.908415,0.668124,0.327594,-0.101876,0.221789,0.855021,0.871376,0.745045
EX-001-R006,52.333333,0.744762,0.906701,0.671745,0.324513,-0.102822,0.217231,0.859313,0.869324,0.747022
EX-001-R006,52.350000,0.750119,0.904972,0.675289,0.321410,-0.103767,0.212655,0.863545,0.867257,0.748916
EX-001-R006,52.366667,0.755424,0.903227,0.678756,0.318285,-0.104710,0.208062,0.867718,0.865176,0.750728
EX-001-R006,52.383333,0.760676,0.901466,0.682147,0.315137,-0.105650,0.203451,0.871830,0.863079,0.752457
EX-001-R006,52.400000,0.765876,0.899689,0.685461,0.311968,-0.106589,0.198825,0.875881,0.860967,0.754104
EX-001-R006,52.416667,0.771022,0.897897,0.688697,0.308776,-0.107527,0.194183,0.879872,0.858840,0.755669
EX-001-R006,52.433333,0.776115,0.896090,0.691856,0.305564,-0.108462,0.189527,0.883801,0.856698,0.757151
EX-001-R006,52.450000,0.781153,0.894266,0.694937,0.302330,-0.109395,0.184856,0.887669,0.854541,0.758550
EX-001-R006,52.466667,0.786138,0.892428,0.697940,0.299075,-0.110327,0.180172,0.891476,0.852370,0.759867
EX-001-R006,52.483333,0.791068,0.890573,0.700865,0.295800,-0.111256,0.175475,0.895220,0.850183,0.761102
EX-001-R006,52.500000,0.795943,0.888704,0.703711,0.292504,-0.112184,0.170767,0.898903,0.847982,0.762254
EX-001-R006,52.516667,0.800763,0.886818,0.706478,0.289187,-0.113110,0.166047,0.902523,0.845767,0.763324
EX-001-R006,52.533333,0.805527,0.884918,0.709167,0.285851,-0.114034,0.161317,0.906080,0.843536,0.764311
EX-001-R006,52.550000,0.810235,0.883002,0.711776,0.282494,-0.114955,0.156577,0.909574,0.841291,0.765217
EX-001-R006,52.566667,0.814887,0.881071,0.714307,0.279118,-0.115875,0.151827,0.913006,0.839031,0.766040
EX-001-R006,52.583333,0.819483,0.879124,0.716758,0.275723,-0.116793,0.147070,0.916373,0.836757,0.766782
EX-001-R006,52.600000,0.824021,0.877162,0.719130,0.272309,-0.117709,0.142304,0.919678,0.834468,0.767442
EX-001-R006,52.616667,0.828502,0.875185,0.721422,0.268875,-0.118622,0.137532,0.922918,0.832165,0.768020
EX-001-R006,52.633333,0.832926,0.873193,0.723635,0.265423,-0.119534,0.132753,0.926094,0.829847,0.768517
EX-001-R006,52.650000,0.837292,0.871186,0.725767,0.261953,-0.120444,0.127969,0.929206,0.827515,0.768932
EX-001-R006,52.666667,0.841600,0.869163,0.727820,0.258464,-0.121351,0.123180,0.932253,0.825168,0.769266
EX-001-R006,52.683333,0.845849,0.867125,0.729793,0.254957,-0.122257,0.118387,0.935236,0.822808,0.769519
EX-001-R006,52.700000,0.850039,0.865073,0.731687,0.251433,-0.123160,0.113590,0.938154,0.820432,0.769692
EX-001-R006,52.716667,0.854171,0.863005,0.733500,0.247891,-0.124061,0.108791,0.941006,0.818043,0.769784
EX-001-R006,52.733333,0.858243,0.860922,0.735233,0.244332,-0.124960,0.103990,0.943794,0.815639,0.769795
EX-001-R006,52.750000,0.862256,0.858825,0.736886,0.240756,-0.125857,0.099187,0.946515,0.813222,0.769727
EX-001-R006,52.766667,0.866209,0.856712,0.738459,0.237163,-0.126751,0.094384,0.949171,0.810790,0.769578
EX-001-R006,52.783333,0.870101,0.854585,0.739952,0.233554,-0.127644,0.089581,0.951761,0.808344,0.769350
EX-001-R006,52.800000,0.873933,0.852443,0.741365,0.229929,-0.128534,0.084779,0.954285,0.805884,0.769043
EX-001-R006,52.816667,0.877705,0.850286,0.742698,0.226287,-0.129422,0.079978,0.956743,0.803410,0.768657
EX-001-R006,52.833333,0.881415,0.848114,0.743951,0.222630,-0.130308,0.075180,0.959134,0.800922,0.768192
EX-001-R006,52.850000,0.885064,0.845927,0.745124,0.218958,-0.131191,0.070385,0.961459,0.798420,0.767648
EX-001-R006,52.866667,0.888652,0.843726,0.746217,0.215270,-0.132072,0.065593,0.963716,0.795905,0.767026
EX-001-R006,52.883333,0.892178,0.841510,0.747231,0.211567,-0.132951,0.060806,0.965907,0.793375,0.766327
EX-001-R006,52.900000,0.895643,0.839280,0.748165,0.207850,-0.133828,0.056024,0.968031,0.790832,0.765550
EX-001-R006,52.916667,0.899045,0.837035,0.749019,0.204118,-0.134702,0.051247,0.970088,0.788275,0.764696
EX-001-R006,52.933333,0.902384,0.834775,0.749793,0.200372,-0.135574,0.046478,0.972077,0.785704,0.763765
EX-001-R006,52.950000,0.905661,0.832501,0.750489,0.196612,-0.136443,0.041715,0.973999,0.783120,0.762758
EX-001-R006,52.966667,0.908875,0.830213,0.751105,0.192839,-0.137311,0.036961,0.975853,0.780522,0.761675
EX-001-R006,52.983333,0.912026,0.827910,0.751642,0.189052,-0.138175,0.032215,0.977639,0.777910,0.760516
EX-001-R006,53.000000,0.915113,0.825592,0.752100,0.185252,-0.139038,0.027479,0.979358,0.775285,0.759282
EX-001-R006,53.016667,0.918137,0.823261,0.752479,0.181439,-0.139898,0.022752,0.981008,0.772647,0.757973
EX-001-R006,53.033333,0.921098,0.820915,0.752779,0.177613,-0.140755,0.018036,0.982590,0.769995,0.756590
EX-001-R006,53.050000,0.923994,0.818555,0.753002,0.173775,-0.141610,0.013332,0.984104,0.767330,0.755133
EX-001-R006,53.066667,0.926826,0.816180,0.753146,0.169925,-0.142463,0.008640,0.985550,0.764651,0.753602
EX-001-R006,53.083333,0.929594,0.813792,0.753212,0.166064,-0.143313,0.003961,0.986927,0.761960,0.751999
EX-001-R006,53.100000,0.932297,0.811389,0.753200,0.162190,-0.144161,-0.000705,0.988236,0.759255,0.750323
EX-001-R006,53.116667,0.934935,0.808972,0.753111,0.158306,-0.145006,-0.005356,0.989476,0.756536,0.748575
EX-001-R006,53.133333,0.937509,0.806542,0.752944,0.154410,-0.145849,-0.009993,0.990648,0.753805,0.746755
EX-001-R006,53.150000,0.940017,0.804097,0.752700,0.150504,-0.146689,-0.014614,0.991750,0.751061,0.744865
EX-001-R006,53.166667,0.942460,0.801638,0.752380,0.146587,-0.147527,-0.019218,0.992784,0.748303,0.742903
EX-001-R006,53.183333,0.944838,0.799165,0.751983,0.142660,-0.148362,-0.023806,0.993749,0.745533,0.740872
EX-001-R006,53.200000,0.947150,0.796679,0.751510,0.138723,-0.149194,-0.028376,0.994645,0.742749,0.738772
EX-001-R006,53.216667,0.949396,0.794178,0.750962,0.134777,-0.150024,-0.032928,0.995472,0.739953,0.736602
EX-001-R006,53.233333,0.951577,0.791664,0.750337,0.130821,-0.150851,-0.037461,0.996229,0.737144,0.734364
EX-001-R006,53.250000,0.953691,0.789136,0.749638,0.126856,-0.151676,-0.041974,0.996918,0.734322,0.732058
EX-001-R006,53.266667,0.955739,0.786595,0.748863,0.122883,-0.152498,-0.046467,0.997537,0.731487,0.729685
EX-001-R006,53.283333,0.957721,0.784039,0.748014,0.118900,-0.153317,-0.050939,0.998087,0.728640,0.727245
EX-001-R006,53.300000,0.959636,0.781470,0.747091,0.114910,-0.154134,-0.055390,0.998567,0.725780,0.724740
EX-001-R006,53.316667,0.961484,0.778888,0.746094,0.110912,-0.154948,-0.059818,0.998978,0.722907,0.722168
EX-001-R006,53.333333,0.963266,0.776292,0.745024,0.106905,-0.155759,-0.064223,0.999320,0.720022,0.719532
EX-001-R006,53.350000,0.964981,0.773682,0.743880,0.102892,-0.156568,-0.068605,0.999593,0.717124,0.716832
EX-001-R006,53.366667,0.966629,0.771059,0.742664,0.098871,-0.157374,-0.072963,0.999796,0.714214,0.714068
EX-001-R006,53.383333,0.968209,0.768423,0.741376,0.094843,-0.158177,-0.077296,0.999930,0.711291,0.711241
EX-001-R006,53.400000,0.969723,0.765774,0.740016,0.090809,-0.158978,-0.081603,0.999994,0.708356,0.708352
EX-001-R006,53.416667,0.971169,0.763111,0.738585,0.086769,-0.159775,-0.085884,0.999989,0.705409,0.705401
EX-001-R006,53.433333,0.972548,0.760434,0.737082,0.082722,-0.160570,-0.090139,0.999914,0.702450,0.702389
EX-001-R006,53.450000,0.973859,0.757745,0.735509,0.078670,-0.161362,-0.094366,0.999770,0.699478,0.699317
EX-001-R006,53.466667,0.975103,0.755043,0.733867,0.074612,-0.162152,-0.098566,0.999556,0.696494,0.696185
EX-001-R006,53.483333,0.976278,0.752327,0.732154,0.070549,-0.162938,-0.102737,0.999273,0.693498,0.692994
EX-001-R006,53.500000,0.977386,0.749598,0.730373,0.066482,-0.163722,-0.106878,0.998921,0.690491,0.689745
EX-001-R006,53.516667,0.978427,0.746857,0.728523,0.062409,-0.164503,-0.110990,0.998499,0.687471,0.686439
EX-001-R006,53.533333,0.979399,0.744102,0.726605,0.058332,-0.165281,-0.115072,0.998008,0.684439,0.683075
EX-001-R006,53.550000,0.980303,0.741334,0.724620,0.054252,-0.166056,-0.119123,0.997448,0.681395,0.679656
EX-001-R006,53.566667,0.981139,0.738554,0.722568,0.050167,-0.166828,-0.123142,0.996818,0.678339,0.676181
EX-001-R006,53.583333,0.981907,0.735761,0.720449,0.046079,-0.167597,-0.127129,0.996119,0.675272,0.672652
EX-001-R006,53.600000,0.982607,0.732954,0.718264,0.041988,-0.168364,-0.131084,0.995351,0.672193,0.669068
EX-001-R006,53.616667,0.983238,0.730136,0.716014,0.037894,-0.169127,-0.135005,0.994514,0.669102,0.665432
EX-001-R006,53.633333,0.983802,0.727304,0.713699,0.033797,-0.169888,-0.138892,0.993608,0.666000,0.661743
EX-001-R006,53.650000,0.984297,0.724460,0.711320,0.029698,-0.170645,-0.142745,0.992633,0.662886,0.658002
EX-001-R006,53.666667,0.984723,0.721603,0.708877,0.025596,-0.171400,-0.146564,0.991588,0.659761,0.654211
EX-001-R006,53.683333,0.985081,0.718734,0.706372,0.021493,-0.172152,-0.150346,0.990475,0.656624,0.650370
EX-001-R006,53.700000,0.985371,0.715853,0.703803,0.017389,-0.172900,-0.154093,0.989294,0.653476,0.646479
EX-001-R006,53.716667,0.985593,0.712959,0.701173,0.013283,-0.173646,-0.157803,0.988043,0.650316,0.642540
EX-001-R006,53.733333,0.985746,0.710052,0.698482,0.009177,-0.174389,-0.161476,0.986724,0.647145,0.638554
EX-001-R006,53.750000,0.985830,0.707133,0.695730,0.005069,-0.175128,-0.165112,0.985336,0.643963,0.634520
EX-001-R006,53.766667,0.985846,0.704202,0.692918,0.000962,-0.175865,-0.168709,0.983880,0.640770,0.630441
EX-001-R006,53.783333,0.985794,0.701259,0.690047,-0.003146,-0.176598,-0.172268,0.982356,0.637565,0.626316
EX-001-R006,53.800000,0.985673,0.698303,0.687117,-0.007253,-0.177329,-0.175788,0.980763,0.634350,0.622147
EX-001-R006,53.816667,0.985483,0.695336,0.684130,-0.011360,-0.178056,-0.179268,0.979103,0.631123,0.617934
EX-001-R006,53.833333,0.985226,0.692356,0.681084,-0.015466,-0.178781,-0.182708,0.977374,0.627886,0.613679
EX-001-R006,53.850000,0.984900,0.689364,0.677983,-0.019572,-0.179502,-0.186108,0.975577,0.624637,0.609382
EX-001-R006,53.866667,0.984505,0.686361,0.674825,-0.023675,-0.180220,-0.189466,0.973713,0.621378,0.605044
EX-001-R006,53.883333,0.984042,0.683345,0.671612,-0.027777,-0.180935,-0.192783,0.971781,0.618108,0.600666
EX-001-R006,53.900000,0.983511,0.680318,0.668344,-0.031877,-0.181647,-0.196058,0.969782,0.614827,0.596248
EX-001-R006,53.916667,0.982911,0.677278,0.665023,-0.035975,-0.182355,-0.199290,0.967715,0.611536,0.591792
EX-001-R006,53.933333,0.982243,0.674227,0.661648,-0.040071,-0.183061,-0.202479,0.965581,0.608234,0.587299
EX-001-R006,53.950000,0.981507,0.671165,0.658221,-0.044164,-0.183763,-0.205625,0.963380,0.604921,0.582769
EX-001-R006,53.966667,0.980703,0.668090,0.654742,-0.048253,-0.184462,-0.208728,0.961112,0.601598,0.578203
EX-001-R006,53.983333,0.979831,0.665004,0.651212,-0.052339,-0.185158,-0.211786,0.958777,0.598265,0.573602
EX-001-R006,54.000000,0.978890,0.661907,0.647632,-0.056422,-0.185851,-0.214799,0.956376,0.594921,0.568968
EX-001-R006,54.016667,0.977882,0.658798,0.644003,-0.060501,-0.186540,-0.217767,0.953908,0.591566,0.564300
EX-001-R006,54.033333,0.976806,0.655677,0.640325,-0.064575,-0.187227,-0.220690,0.951374,0.588202,0.559600
EX-001-R006,54.050000,0.975662,0.652546,0.636599,-0.068645,-0.187910,-0.223567,0.948774,0.584827,0.554869
EX-001-R006,54.066667,0.974450,0.649402,0.632825,-0.072710,-0.188589,-0.226397,0.946109,0.581442,0.550107
EX-001-R006,54.083333,0.973170,0.646248,0.629006,-0.076771,-0.189266,-0.229181,0.943377,0.578047,0.545316
EX-001-R006,54.100000,0.971823,0.643082,0.625140,-0.080825,-0.189939,-0.231918,0.940580,0.574642,0.540497
EX-001-R006,54.116667,0.970409,0.639906,0.621230,-0.084875,-0.190609,-0.234608,0.937717,0.571227,0.535650
EX-001-R006,54.133333,0.968927,0.636718,0.617276,-0.088918,-0.191275,-0.237249,0.934790,0.567802,0.530776
EX-001-R006,54.150000,0.967377,0.633519,0.613279,-0.092955,-0.191939,-0.239843,0.931798,0.564368,0.525876
EX-001-R006,54.166667,0.965761,0.630309,0.609239,-0.096986,-0.192599,-0.242388,0.928740,0.560923,0.520952
EX-001-R006,54.183333,0.964077,0.627088,0.605158,-0.101010,-0.193255,-0.244884,0.925619,0.557469,0.516003
EX-001-R006,54.200000,0.962327,0.623856,0.601035,-0.105027,-0.193908,-0.247331,0.922433,0.554005,0.511032
EX-001-R006,54.216667,0.960510,0.620613,0.596873,-0.109036,-0.194558,-0.249728,0.919183,0.550531,0.506039
EX-001-R006,54.233333,0.958626,0.617360,0.592672,-0.113039,-0.195205,-0.252076,0.915869,0.547048,0.501024
EX-001-R006,54.250000,0.956675,0.614096,0.588432,-0.117033,-0.195848,-0.254373,0.912492,0.543555,0.495990
EX-001-R006,54.266667,0.954658,0.610821,0.584155,-0.121019,-0.196487,-0.256620,0.909051,0.540053,0.490936
EX-001-R006,54.283333,0.952575,0.607536,0.579842,-0.124997,-0.197124,-0.258817,0.905547,0.536542,0.485864
EX-001-R006,54.300000,0.950425,0.604240,0.575492,-0.128966,-0.197757,-0.260962,0.901980,0.533021,0.480774
EX-001-R006,54.316667,0.948210,0.600933,0.571108,-0.132926,-0.198386,-0.263056,0.898351,0.529491,0.475669
EX-001-R006,54.333333,0.945929,0.597616,0.566690,-0.136877,-0.199012,-0.265099,0.894659,0.525952,0.470547
EX-001-R006,54.350000,0.943582,0.594289,0.562238,-0.140818,-0.199634,-0.267089,0.890905,0.522403,0.465412
EX-001-R006,54.366667,0.941169,0.590952,0.557755,-0.144750,-0.200254,-0.269028,0.887089,0.518846,0.460263
EX-001-R006,54.383333,0.938691,0.587604,0.553239,-0.148671,-0.200869,-0.270914,0.883212,0.515279,0.455101
EX-001-R006,54.400000,0.936148,0.584246,0.548694,-0.152582,-0.201481,-0.272748,0.879273,0.511704,0.449928
EX-001-R006,54.416667,0.933540,0.580878,0.544118,-0.156483,-0.202090,-0.274529,0.875273,0.508120,0.444744
EX-001-R006,54.433333,0.930867,0.577499,0.539514,-0.160373,-0.202695,-0.276256,0.871213,0.504527,0.439550
EX-001-R006,54.450000,0.928130,0.574111,0.534882,-0.164251,-0.203296,-0.277931,0.867092,0.500925,0.434348
EX-001-R006,54.466667,0.925328,0.570713,0.530222,-0.168118,-0.203894,-0.279552,0.862910,0.497314,0.429138
EX-001-R006,54.483333,0.922462,0.567305,0.525537,-0.171974,-0.204489,-0.281120,0.858669,0.493695,0.423921
EX-001-R006,54.500000,0.919531,0.563887,0.520827,-0.175817,-0.205080,-0.282634,0.854368,0.490067,0.418698
EX-001-R006,54.516667,0.916537,0.560459,0.516092,-0.179649,-0.205667,-0.284094,0.850008,0.486431,0.413470
EX-001-R006,54.533333,0.913480,0.557021,0.511333,-0.183468,-0.206251,-0.285499,0.845589,0.482786,0.408239
EX-001-R006,54.550000,0.910358,0.553574,0.506552,-0.187274,-0.206831,-0.286851,0.841111,0.479133,0.403004
EX-001-R006,54.566667,0.907174,0.550117,0.501750,-0.191067,-0.207408,-0.288148,0.836575,0.475472,0.397768
EX-001-R006,54.583333,0.903926,0.546651,0.496927,-0.194847,-0.207981,-0.289390,0.831980,0.471802,0.392530
EX-001-R006,54.600000,0.900616,0.543175,0.492084,-0.198613,-0.208550,-0.290577,0.827328,0.468124,0.387292
EX-001-R006,54.616667,0.897243,0.539690,0.487222,-0.202366,-0.209116,-0.291710,0.822618,0.464438,0.382055
EX-001-R006,54.633333,0.893808,0.536195,0.482342,-0.206104,-0.209678,-0.292788,0.817851,0.460744,0.376820
EX-001-R006,54.650000,0.890311,0.532691,0.477445,-0.209828,-0.210237,-0.293811,0.813028,0.457042,0.371588
EX-001-R006,54.666667,0.886752,0.529178,0.472532,-0.213538,-0.210792,-0.294778,0.808148,0.453332,0.366359
EX-001-R006,54.683333,0.883132,0.525656,0.467604,-0.217233,-0.211343,-0.295690,0.803212,0.449614,0.361136
EX-001-R006,54.700000,0.879450,0.522124,0.462662,-0.220912,-0.211891,-0.296547,0.798220,0.445889,0.355917
EX-001-R006,54.716667,0.875707,0.518584,0.457706,-0.224577,-0.212434,-0.297348,0.793172,0.442155,0.350705
EX-001-R006,54.733333,0.871903,0.515034,0.452738,-0.228226,-0.212975,-0.298094,0.788070,0.438414,0.345501
EX-001-R006,54.750000,0.868039,0.511476,0.447758,-0.231859,-0.213511,-0.298785,0.782913,0.434666,0.340305
EX-001-R006,54.766667,0.864114,0.507908,0.442768,-0.235475,-0.214044,-0.299419,0.777701,0.430909,0.335119
EX-001-R006,54.783333,0.860130,0.504332,0.437768,-0.239076,-0.214573,-0.299999,0.772436,0.427146,0.329943
EX-001-R006,54.800000,0.856085,0.500747,0.432759,-0.242660,-0.215098,-0.300522,0.767116,0.423375,0.324778
EX-001-R006,54.816667,0.851982,0.497153,0.427743,-0.246227,-0.215620,-0.300990,0.761744,0.419596,0.319625
EX-001-R006,54.833333,0.847819,0.493551,0.422719,-0.249777,-0.216138,-0.301402,0.756319,0.415810,0.314485
EX-001-R006,54.850000,0.843597,0.489940,0.417690,-0.253309,-0.216652,-0.301758,0.750841,0.412017,0.309359
EX-001-R006,54.866667,0.839316,0.486321,0.412656,-0.256824,-0.217162,-0.302059,0.745311,0.408217,0.304249
EX-001-R006,54.883333,0.834978,0.482693,0.407617,-0.260321,-0.217669,-0.302304,0.739729,0.404410,0.299154
EX-001-R006,54.900000,0.830581,0.479057,0.402576,-0.263800,-0.218172,-0.302493,0.734096,0.400596,0.294076
EX-001-R006,54.916667,0.826127,0.475412,0.397532,-0.267261,-0.218671,-0.302627,0.728411,0.396775,0.289015
EX-001-R006,54.933333,0.821615,0.471759,0.392487,-0.270703,-0.219166,-0.302705,0.722677,0.392946,0.283973
EX-001-R006,54.950000,0.817046,0.468099,0.387441,-0.274127,-0.219657,-0.302728,0.716892,0.389112,0.278951
EX-001-R006,54.966667,0.812421,0.464429,0.382396,-0.277531,-0.220145,-0.302695,0.711057,0.385270,0.273949
EX-001-R006,54.983333,0.807739,0.460752,0.377353,-0.280916,-0.220629,-0.302607,0.705173,0.381422,0.268968
EX-001-R006,55.000000,0.803001,0.457067,0.372312,-0.284281,-0.221109,-0.302464,0.699240,0.377567,0.264010
